datetime,ADA,ATOM,BCH,BNB,BTC,ETH,DOGE,SOL,XRP
2022-07-17T23:00:00.0,0.4495,8.999,112.7,249.6,20968.58,1355.04,0.06406,39.1,0.3484
2022-07-17T23:30:00.0,0.4491,8.935,111.6,248.2,20827.25,1343.71,0.06368,38.72,0.3447
2022-07-18T00:00:00.0,0.4468,8.892,110.0,247.6,20750.01,1335.27,0.06289,38.49,0.3419
2022-07-18T00:30:00.0,0.4474,8.871,110.1,247.6,20763.0,1336.07,0.06299,38.55,0.3429
2022-07-18T01:00:00.0,0.4457,8.907,110.8,248.6,20781.56,1342.6,0.06306,38.71,0.3469
2022-07-18T01:30:00.0,0.4473,8.94,111.2,249.0,20814.99,1348.2,0.06327,38.83,0.3489
2022-07-18T02:00:00.0,0.454,9.083,113.0,250.9,20921.41,1354.61,0.06372,39.32,0.3529
2022-07-18T02:30:00.0,0.4537,9.139,113.9,251.0,20960.0,1358.74,0.06397,39.44,0.3551
2022-07-18T03:00:00.0,0.456,9.168,113.7,251.5,20998.4,1367.3,0.06419,39.65,0.3562
2022-07-18T03:30:00.0,0.4589,9.221,114.1,252.9,21193.01,1395.73,0.06463,40.45,0.355
2022-07-18T04:00:00.0,0.4583,9.214,113.8,254.0,21250.0,1403.28,0.06467,40.5,0.3554
2022-07-18T04:30:00.0,0.4562,9.205,113.5,252.6,21170.01,1393.88,0.06465,40.27,0.3536
2022-07-18T05:00:00.0,0.4584,9.249,113.5,253.3,21248.54,1400.92,0.06492,40.64,0.355
2022-07-18T05:30:00.0,0.4596,9.33,114.1,253.9,21290.21,1408.92,0.06505,40.89,0.3575
2022-07-18T06:00:00.0,0.4656,9.478,115.1,257.2,21558.56,1428.07,0.0656,41.7,0.3606
2022-07-18T06:30:00.0,0.4691,9.492,115.4,257.0,21771.54,1427.0,0.06556,41.54,0.3623
2022-07-18T07:00:00.0,0.4718,9.541,115.4,257.6,21948.71,1435.0,0.0657,41.8,0.3631
2022-07-18T07:30:00.0,0.4711,9.512,116.2,259.7,22101.88,1448.88,0.06584,41.77,0.3614
2022-07-18T08:00:00.0,0.4723,9.537,116.9,260.1,22150.0,1454.43,0.06571,41.88,0.3615
2022-07-18T08:30:00.0,0.4717,9.55,116.9,259.9,22195.8,1462.57,0.06605,41.89,0.3626
2022-07-18T09:00:00.0,0.4711,9.521,117.0,259.3,22152.01,1462.9,0.06589,41.78,0.3619
2022-07-18T09:30:00.0,0.4732,9.611,117.6,260.1,22228.93,1470.59,0.06608,41.92,0.3627
2022-07-18T10:00:00.0,0.4763,9.7,117.8,260.5,22220.0,1477.12,0.06632,41.95,0.3639
2022-07-18T10:30:00.0,0.4768,9.686,117.4,260.2,22137.85,1472.0,0.06633,41.94,0.3632
2022-07-18T11:00:00.0,0.4821,9.74,117.9,260.5,22160.66,1480.65,0.06661,41.86,0.3639
2022-07-18T11:30:00.0,0.4877,9.732,117.8,261.1,22178.65,1482.0,0.06668,41.81,0.3642
2022-07-18T12:00:00.0,0.4848,9.598,116.8,260.1,21960.89,1465.4,0.06616,41.31,0.3614
2022-07-18T12:30:00.0,0.4844,9.528,115.6,258.1,21898.0,1452.52,0.06572,41.21,0.3594
2022-07-18T13:00:00.0,0.4858,9.559,115.8,258.8,21944.86,1463.39,0.06588,41.44,0.3599
2022-07-18T13:30:00.0,0.4894,9.634,117.8,260.9,22180.0,1477.93,0.06633,41.89,0.3637
2022-07-18T14:00:00.0,0.4893,9.634,117.1,260.4,22069.0,1471.02,0.06652,41.83,0.3629
2022-07-18T14:30:00.0,0.4845,9.572,116.9,259.3,21988.1,1464.16,0.06727,41.49,0.3608
2022-07-18T15:00:00.0,0.4859,9.616,117.4,259.5,22031.44,1471.84,0.06729,41.61,0.3612
2022-07-18T15:30:00.0,0.4888,9.542,117.7,260.2,22158.3,1477.65,0.06728,41.75,0.3616
2022-07-18T16:00:00.0,0.489,9.604,117.8,260.6,22174.0,1478.04,0.06731,41.69,0.3617
2022-07-18T16:30:00.0,0.49,9.586,117.3,261.2,22255.65,1497.17,0.067,41.67,0.3633
2022-07-18T17:00:00.0,0.4873,9.541,117.2,260.3,22110.83,1489.4,0.06755,41.81,0.3614
2022-07-18T17:30:00.0,0.4819,9.396,115.7,259.0,22015.0,1479.67,0.0672,41.16,0.3597
2022-07-18T18:00:00.0,0.4772,9.352,115.1,257.6,21821.14,1466.2,0.06656,40.6,0.3572
2022-07-18T18:30:00.0,0.4763,9.322,114.9,257.3,21801.68,1464.36,0.06636,40.33,0.3568
2022-07-18T19:00:00.0,0.472,9.283,115.0,256.6,21820.0,1473.46,0.06585,40.04,0.3568
2022-07-18T19:30:00.0,0.4676,9.188,113.9,255.0,21504.31,1450.0,0.06524,39.69,0.3525
2022-07-18T20:00:00.0,0.4677,9.174,114.1,255.0,21388.0,1451.0,0.0652,39.7,0.3532
2022-07-18T20:30:00.0,0.4716,9.254,114.8,256.0,21505.62,1461.5,0.06552,39.78,0.3553
2022-07-18T21:00:00.0,0.4725,9.244,115.1,256.0,21434.4,1468.01,0.06568,39.89,0.3545
2022-07-18T21:30:00.0,0.4728,9.203,115.2,256.2,21445.42,1468.55,0.06569,39.96,0.3547
2022-07-18T22:00:00.0,0.4772,9.243,115.5,257.3,21625.74,1482.09,0.06568,40.21,0.3561
2022-07-18T22:30:00.0,0.4765,9.243,115.5,257.1,21575.07,1484.38,0.06568,40.21,0.3558
2022-07-18T23:00:00.0,0.4757,9.245,116.2,257.1,21556.0,1486.4,0.06566,40.2,0.3562
2022-07-18T23:30:00.0,0.4809,9.351,118.3,259.3,21768.98,1512.73,0.06646,40.94,0.3596
2022-07-19T00:00:00.0,0.4876,9.5,120.2,262.5,22136.5,1555.15,0.06701,41.83,0.3624
2022-07-19T00:30:00.0,0.4861,9.483,120.4,262.5,22214.85,1559.79,0.06688,43.09,0.3628
2022-07-19T01:00:00.0,0.4849,9.374,118.7,260.7,22166.97,1541.0,0.06663,43.35,0.3616
2022-07-19T01:30:00.0,0.4836,9.483,119.1,260.1,22079.5,1537.25,0.06665,43.2,0.3614
2022-07-19T02:00:00.0,0.4811,9.414,118.2,259.0,22000.01,1525.94,0.06643,42.95,0.3593
2022-07-19T02:30:00.0,0.478,9.399,117.4,258.0,21926.94,1510.94,0.06613,42.8,0.3557
2022-07-19T03:00:00.0,0.4802,9.474,118.3,259.3,22018.6,1518.0,0.06638,43.24,0.3571
2022-07-19T03:30:00.0,0.4797,9.439,118.4,259.2,22027.44,1515.12,0.06638,43.14,0.3568
2022-07-19T04:00:00.0,0.4764,9.334,117.0,258.0,21807.9,1511.31,0.06604,42.87,0.3547
2022-07-19T04:30:00.0,0.4733,9.236,115.9,255.8,21701.32,1493.12,0.06539,42.54,0.3515
2022-07-19T05:00:00.0,0.4775,9.364,116.8,258.1,21812.5,1508.59,0.06598,42.94,0.3543
2022-07-19T05:30:00.0,0.4791,9.373,116.9,258.7,21826.12,1514.03,0.0661,43.09,0.3555
2022-07-19T06:00:00.0,0.4829,9.459,117.6,259.7,21982.45,1526.62,0.06649,43.54,0.3578
2022-07-19T06:30:00.0,0.4815,9.447,117.5,259.0,21885.6,1517.88,0.06627,43.32,0.3565
2022-07-19T07:00:00.0,0.4761,9.383,115.9,256.8,21579.55,1498.93,0.06548,42.78,0.3542
2022-07-19T07:30:00.0,0.4791,9.446,117.3,257.7,21733.99,1512.76,0.06578,42.96,0.3537
2022-07-19T08:00:00.0,0.4771,9.401,117.6,257.4,21687.3,1507.22,0.06565,43.02,0.3528
2022-07-19T08:30:00.0,0.4772,9.409,117.9,257.1,21696.68,1505.75,0.06567,43.24,0.3527
2022-07-19T09:00:00.0,0.4791,9.468,118.7,258.3,21795.42,1516.78,0.06612,43.54,0.354
2022-07-19T09:30:00.0,0.4809,9.531,118.9,259.3,21805.67,1522.29,0.06624,44.21,0.3554
2022-07-19T10:00:00.0,0.4803,9.597,119.6,259.2,21842.97,1521.83,0.06619,44.06,0.3563
2022-07-19T10:30:00.0,0.481,9.705,119.4,259.4,21810.0,1520.0,0.06615,44.41,0.3565
2022-07-19T11:00:00.0,0.4818,9.821,119.4,259.8,21833.23,1522.98,0.06627,44.77,0.3574
2022-07-19T11:30:00.0,0.4885,10.023,120.2,261.2,21971.98,1537.13,0.06666,45.15,0.3598
2022-07-19T12:00:00.0,0.4861,10.06,121.3,260.3,21909.0,1533.37,0.06663,45.14,0.3591
2022-07-19T12:30:00.0,0.4885,10.025,121.2,260.3,21971.84,1539.2,0.0668,45.3,0.3595
2022-07-19T13:00:00.0,0.4911,10.006,121.2,260.6,21984.84,1540.45,0.06709,45.39,0.3601
2022-07-19T13:30:00.0,0.4964,10.122,123.2,262.3,22071.2,1552.31,0.06764,46.44,0.3623
2022-07-19T14:00:00.0,0.4974,10.061,122.3,261.2,22041.45,1540.0,0.0672,46.28,0.3614
2022-07-19T14:30:00.0,0.4977,10.036,122.6,261.9,22101.74,1529.46,0.06728,45.97,0.3606
2022-07-19T15:00:00.0,0.499,10.052,122.6,262.3,22166.65,1529.92,0.06751,45.89,0.3609
2022-07-19T15:30:00.0,0.4911,9.905,121.5,260.4,22461.06,1506.41,0.06704,45.25,0.3587
2022-07-19T16:00:00.0,0.4948,10.023,122.7,260.8,22700.0,1513.55,0.06728,45.6,0.3604
2022-07-19T16:30:00.0,0.5011,10.31,125.3,263.5,22950.21,1534.79,0.06821,46.18,0.3634
2022-07-19T17:00:00.0,0.5065,10.442,126.3,265.7,23161.05,1555.36,0.06863,46.4,0.368
2022-07-19T17:30:00.0,0.5037,10.522,126.0,266.1,23072.22,1547.26,0.06833,45.97,0.3662
2022-07-19T18:00:00.0,0.5069,10.468,127.2,268.6,23194.18,1558.16,0.06861,46.21,0.3684
2022-07-19T18:30:00.0,0.5051,10.497,127.5,272.2,23221.48,1558.05,0.06872,45.86,0.3673
2022-07-19T19:00:00.0,0.5079,10.478,127.5,271.8,23280.99,1561.0,0.06879,45.67,0.3686
2022-07-19T19:30:00.0,0.5096,10.512,127.6,272.9,23350.79,1567.71,0.06891,45.54,0.3703
2022-07-19T20:00:00.0,0.5041,10.407,127.7,270.8,23346.44,1559.03,0.06906,45.38,0.3695
2022-07-19T20:30:00.0,0.5043,10.427,127.8,270.1,23147.14,1548.17,0.06901,45.32,0.3685
2022-07-19T21:00:00.0,0.5106,10.51,127.7,269.7,23186.87,1550.04,0.06875,45.07,0.3688
2022-07-19T21:30:00.0,0.5192,10.502,127.7,270.6,23253.39,1556.27,0.06903,45.31,0.371
2022-07-19T22:00:00.0,0.5212,10.603,128.4,271.2,23450.06,1572.22,0.06963,45.73,0.3733
2022-07-19T22:30:00.0,0.5187,10.553,128.1,270.3,23380.02,1557.05,0.0691,45.45,0.3725
2022-07-19T23:00:00.0,0.516,10.493,127.8,269.3,23334.87,1555.0,0.06881,45.04,0.3714
2022-07-19T23:30:00.0,0.5147,10.58,128.0,268.8,23303.73,1550.0,0.06922,45.06,0.3736
2022-07-20T00:00:00.0,0.5124,10.483,127.7,267.6,23227.85,1526.01,0.0683,44.59,0.3704
2022-07-20T00:30:00.0,0.5107,10.434,126.2,266.5,23179.45,1522.22,0.06802,44.3,0.3694
2022-07-20T01:00:00.0,0.5073,10.185,125.0,265.7,22922.0,1510.5,0.0677,44.09,0.3676
2022-07-20T01:30:00.0,0.5099,10.14,125.2,266.5,22931.42,1518.1,0.0678,44.12,0.3681
2022-07-20T02:00:00.0,0.5174,10.223,126.7,266.5,23133.98,1535.8,0.06853,44.62,0.3706
2022-07-20T02:30:00.0,0.5228,10.278,127.4,266.5,23205.78,1536.27,0.0687,44.65,0.3713
2022-07-20T03:00:00.0,0.5226,10.304,126.7,266.6,23333.0,1540.86,0.06881,44.87,0.3718
2022-07-20T03:30:00.0,0.5218,10.26,125.9,266.0,23267.33,1542.26,0.06894,44.95,0.3727
2022-07-20T04:00:00.0,0.5236,10.282,127.2,267.3,23376.35,1556.3,0.06947,45.36,0.3752
2022-07-20T04:30:00.0,0.5241,10.245,126.6,267.1,23318.13,1553.44,0.06959,45.22,0.3759
2022-07-20T05:00:00.0,0.5239,10.237,126.5,267.0,23303.69,1553.01,0.06986,45.07,0.3751
2022-07-20T05:30:00.0,0.528,10.27,126.7,267.5,23315.0,1557.54,0.07067,45.04,0.3759
2022-07-20T06:00:00.0,0.5292,10.289,126.9,268.4,23348.01,1561.29,0.0707,45.14,0.3762
2022-07-20T06:30:00.0,0.5322,10.319,127.9,269.5,23485.83,1567.53,0.07131,45.4,0.3773
2022-07-20T07:00:00.0,0.5352,10.415,128.1,269.5,23615.52,1566.0,0.07116,45.52,0.3787
2022-07-20T07:30:00.0,0.5377,10.366,127.9,268.6,23628.52,1556.7,0.07182,45.19,0.3784
2022-07-20T08:00:00.0,0.53,10.211,126.6,267.0,23371.77,1528.76,0.07477,44.37,0.3731
2022-07-20T08:30:00.0,0.53,10.197,126.4,266.7,23325.5,1526.67,0.07476,44.23,0.3729
2022-07-20T09:00:00.0,0.5215,10.033,124.7,263.8,23314.7,1526.77,0.07313,43.71,0.3684
2022-07-20T09:30:00.0,0.5211,10.002,124.4,263.7,23313.93,1527.72,0.07307,43.77,0.3683
2022-07-20T10:00:00.0,0.5273,10.142,125.8,266.8,23493.45,1548.49,0.07381,44.34,0.3727
2022-07-20T10:30:00.0,0.5278,10.189,126.4,266.8,23503.07,1547.61,0.07419,44.56,0.3724
2022-07-20T11:00:00.0,0.5289,10.214,127.1,267.4,23554.04,1573.77,0.0738,44.81,0.3725
2022-07-20T11:30:00.0,0.5254,10.152,126.7,267.6,23610.81,1588.0,0.07277,44.82,0.3733
2022-07-20T12:00:00.0,0.5225,10.123,126.1,267.4,23583.82,1585.25,0.07269,44.71,0.3708
2022-07-20T12:30:00.0,0.5252,10.174,127.0,268.1,23700.0,1598.42,0.07309,45.02,0.3728
2022-07-20T13:00:00.0,0.5183,10.097,126.5,266.6,23567.91,1583.0,0.07236,44.86,0.371
2022-07-20T13:30:00.0,0.5242,10.175,127.7,268.7,23780.0,1599.4,0.07313,45.1,0.3735
2022-07-20T14:00:00.0,0.5206,10.139,127.5,268.1,23761.38,1587.96,0.07318,45.06,0.3721
2022-07-20T14:30:00.0,0.5194,10.103,126.9,267.4,23687.0,1587.72,0.07272,45.0,0.3712
2022-07-20T15:00:00.0,0.525,10.25,128.3,269.5,23920.0,1597.49,0.07358,45.58,0.3731
2022-07-20T15:30:00.0,0.5228,10.261,129.5,269.9,24040.22,1591.8,0.07368,45.35,0.3749
2022-07-20T16:00:00.0,0.5239,10.254,128.6,269.5,24100.58,1590.0,0.07369,45.23,0.3751
2022-07-20T16:30:00.0,0.5159,10.039,127.2,267.2,23812.5,1566.91,0.0723,44.2,0.3735
2022-07-20T17:00:00.0,0.5071,9.905,125.6,265.0,23546.19,1543.68,0.07067,43.53,0.3661
2022-07-20T17:30:00.0,0.5075,9.833,125.6,263.9,23400.0,1538.0,0.07026,43.12,0.3647
2022-07-20T18:00:00.0,0.5056,9.885,125.5,264.2,23495.79,1544.6,0.07001,43.24,0.3644
2022-07-20T18:30:00.0,0.5068,9.88,125.4,264.2,23509.58,1545.07,0.07007,43.25,0.3638
2022-07-20T19:00:00.0,0.5074,9.921,126.4,265.3,23664.65,1553.44,0.07076,43.57,0.3675
2022-07-20T19:30:00.0,0.5065,9.941,126.2,265.1,23672.51,1554.78,0.07089,43.55,0.3689
2022-07-20T20:00:00.0,0.5034,9.901,125.8,262.8,23556.57,1547.16,0.07095,43.18,0.3685
2022-07-20T20:30:00.0,0.4886,9.582,120.0,256.8,22906.19,1484.23,0.0677,41.24,0.3572
2022-07-20T21:00:00.0,0.4885,9.619,119.8,257.3,22969.29,1493.46,0.06769,41.57,0.3574
2022-07-20T21:30:00.0,0.4923,9.696,121.3,259.1,23238.42,1515.25,0.0685,42.03,0.3591
2022-07-20T22:00:00.0,0.4947,9.754,122.3,259.5,23266.42,1523.0,0.0687,42.51,0.3596
2022-07-20T22:30:00.0,0.497,9.853,123.4,261.1,23438.9,1537.72,0.0707,42.96,0.3639
2022-07-20T23:00:00.0,0.4928,9.733,122.0,257.8,23304.56,1525.92,0.06981,42.42,0.361
2022-07-20T23:30:00.0,0.4869,9.615,120.5,256.4,23111.0,1506.69,0.06943,41.75,0.3584
2022-07-21T00:00:00.0,0.4889,9.666,120.9,257.7,23174.75,1515.59,0.06975,41.96,0.3592
2022-07-21T00:30:00.0,0.4892,9.657,121.4,257.4,23200.0,1519.92,0.06959,42.0,0.36
2022-07-21T01:00:00.0,0.488,9.612,121.0,256.9,23122.39,1515.85,0.06909,41.11,0.3607
2022-07-21T01:30:00.0,0.4933,9.934,122.8,257.7,23228.95,1525.17,0.06933,41.6,0.3637
2022-07-21T02:00:00.0,0.4892,9.855,122.1,256.6,23160.78,1523.18,0.06887,41.18,0.3614
2022-07-21T02:30:00.0,0.4838,9.821,121.0,255.4,23055.25,1515.4,0.06857,40.69,0.3578
2022-07-21T03:00:00.0,0.4784,9.76,118.0,252.1,22689.42,1487.64,0.06696,39.92,0.3529
2022-07-21T03:30:00.0,0.4767,9.693,117.5,251.0,22666.0,1482.23,0.06691,39.86,0.3521
2022-07-21T04:00:00.0,0.4787,9.702,118.7,252.5,22714.93,1483.21,0.06745,39.97,0.3538
2022-07-21T04:30:00.0,0.4762,9.651,117.9,250.7,22638.54,1463.57,0.06741,39.64,0.3523
2022-07-21T05:00:00.0,0.4803,9.704,119.1,252.0,22717.72,1473.68,0.06804,40.34,0.3548
2022-07-21T05:30:00.0,0.4837,9.784,119.8,253.8,22869.44,1483.21,0.06811,40.5,0.3567
2022-07-21T06:00:00.0,0.4849,9.831,120.2,254.0,22813.44,1482.28,0.06817,40.7,0.357
2022-07-21T06:30:00.0,0.486,9.88,120.0,254.0,22876.01,1484.0,0.06849,40.68,0.3577
2022-07-21T07:00:00.0,0.4847,9.857,119.4,252.8,22750.15,1470.04,0.0683,40.5,0.3559
2022-07-21T07:30:00.0,0.4846,9.836,119.7,253.4,22773.49,1472.36,0.06828,40.56,0.3562
2022-07-21T08:00:00.0,0.4896,9.928,121.0,255.5,22919.41,1486.28,0.06871,41.01,0.3556
2022-07-21T08:30:00.0,0.4873,9.88,120.4,254.8,22815.87,1480.82,0.06825,40.83,0.3548
2022-07-21T09:00:00.0,0.4867,9.899,120.4,254.6,22797.03,1481.99,0.06821,40.8,0.3558
2022-07-21T09:30:00.0,0.4891,9.979,121.0,256.1,22855.29,1489.55,0.06861,41.08,0.3572
2022-07-21T10:00:00.0,0.4896,10.019,120.7,256.5,22924.43,1505.0,0.06872,41.1,0.3572
2022-07-21T10:30:00.0,0.4886,10.061,120.7,256.2,22958.66,1507.99,0.069,41.08,0.3561
2022-07-21T11:00:00.0,0.4832,10.036,120.1,255.9,22846.95,1496.0,0.06847,40.84,0.3523
2022-07-21T11:30:00.0,0.4788,10.053,119.3,254.3,22466.36,1477.01,0.06778,40.61,0.3504
2022-07-21T12:00:00.0,0.4806,10.024,120.0,254.9,22536.7,1483.33,0.06808,40.95,0.3515
2022-07-21T12:30:00.0,0.4812,10.064,119.9,255.9,22542.14,1484.33,0.06827,41.52,0.3525
2022-07-21T13:00:00.0,0.4856,10.439,121.4,259.2,22712.9,1498.22,0.06877,41.73,0.3538
2022-07-21T13:30:00.0,0.4817,10.688,121.0,258.3,22615.01,1492.15,0.06843,41.43,0.353
2022-07-21T14:00:00.0,0.4794,10.867,121.1,257.7,22561.34,1489.54,0.06832,41.21,0.3525
2022-07-21T14:30:00.0,0.4763,10.84,120.9,256.4,22401.0,1485.0,0.06761,41.29,0.3494
2022-07-21T15:00:00.0,0.4756,10.768,120.5,256.1,22341.46,1481.11,0.06717,40.84,0.3485
2022-07-21T15:30:00.0,0.4806,10.857,121.4,257.4,22520.19,1498.7,0.06784,41.36,0.3507
2022-07-21T16:00:00.0,0.481,10.957,121.7,258.0,22567.13,1505.66,0.06815,41.68,0.3524
2022-07-21T16:30:00.0,0.4825,10.961,121.9,258.8,22632.83,1509.0,0.06841,41.84,0.3527
2022-07-21T17:00:00.0,0.4902,10.798,122.5,262.0,22938.23,1549.45,0.06918,42.66,0.3581
2022-07-21T17:30:00.0,0.4903,10.93,121.8,261.7,22910.0,1543.17,0.06909,43.11,0.3594
2022-07-21T18:00:00.0,0.4873,10.938,120.6,260.4,22772.05,1529.76,0.06869,42.79,0.3581
2022-07-21T18:30:00.0,0.4886,10.901,120.7,260.7,22830.26,1534.59,0.06896,42.77,0.3597
2022-07-21T19:00:00.0,0.4892,10.902,120.7,260.9,22818.01,1533.57,0.06895,42.63,0.3602
2022-07-21T19:30:00.0,0.4904,10.85,121.2,261.7,22916.27,1543.28,0.06918,43.05,0.3618
2022-07-21T20:00:00.0,0.4912,10.93,121.6,262.4,22951.98,1551.77,0.06919,43.18,0.3626
2022-07-21T20:30:00.0,0.4967,10.975,122.5,264.1,23090.0,1574.72,0.06957,43.2,0.3641
2022-07-21T21:00:00.0,0.4981,10.934,122.4,264.2,23098.0,1581.39,0.06961,43.18,0.3653
2022-07-21T21:30:00.0,0.4974,10.932,122.5,264.4,23077.31,1582.0,0.06973,43.12,0.3663
2022-07-21T22:00:00.0,0.4976,10.996,122.5,264.9,23088.91,1581.99,0.06969,43.1,0.3664
2022-07-21T22:30:00.0,0.4941,10.939,121.4,263.2,22931.35,1565.09,0.06912,42.64,0.3627
2022-07-21T23:00:00.0,0.4936,10.918,122.0,263.7,22963.19,1568.67,0.06916,42.53,0.3631
2022-07-21T23:30:00.0,0.4957,10.97,122.7,264.3,23000.17,1574.18,0.06932,42.74,0.3635
2022-07-22T00:00:00.0,0.4985,11.038,122.6,264.6,23088.76,1569.22,0.06975,43.08,0.3657
2022-07-22T00:30:00.0,0.4961,10.968,122.4,264.6,23090.0,1569.67,0.06948,42.86,0.3644
2022-07-22T01:00:00.0,0.5023,11.03,123.7,266.1,23218.13,1582.29,0.07022,42.98,0.3667
2022-07-22T01:30:00.0,0.4991,10.961,124.0,265.4,23159.94,1578.43,0.07015,42.9,0.3662
2022-07-22T02:00:00.0,0.4957,10.847,124.6,265.0,23066.16,1572.24,0.06974,42.76,0.364
2022-07-22T02:30:00.0,0.4928,10.777,127.0,264.2,22989.67,1561.17,0.06948,42.55,0.362
2022-07-22T03:00:00.0,0.4935,10.765,126.0,264.1,22962.5,1562.01,0.06969,42.55,0.363
2022-07-22T03:30:00.0,0.4914,10.716,125.4,263.1,22868.14,1556.35,0.06918,42.34,0.3618
2022-07-22T04:00:00.0,0.4916,10.705,125.0,262.9,22861.44,1553.1,0.0692,42.28,0.3615
2022-07-22T04:30:00.0,0.4928,10.709,125.6,264.0,22879.92,1561.0,0.06946,42.58,0.3634
2022-07-22T05:00:00.0,0.4889,10.627,124.4,263.0,22805.9,1555.87,0.06892,42.08,0.3608
2022-07-22T05:30:00.0,0.4914,10.642,124.2,263.7,22886.94,1562.55,0.06907,42.2,0.3596
2022-07-22T06:00:00.0,0.4945,10.722,124.7,264.9,23031.05,1577.23,0.06957,42.58,0.3626
2022-07-22T06:30:00.0,0.4975,10.687,125.6,266.6,23084.07,1586.05,0.06993,42.89,0.3649
2022-07-22T07:00:00.0,0.4976,10.698,125.4,266.7,23098.53,1587.48,0.06999,42.93,0.3641
2022-07-22T07:30:00.0,0.4973,10.74,125.1,266.8,23100.19,1591.4,0.06987,42.93,0.3629
2022-07-22T08:00:00.0,0.4952,10.694,124.4,266.1,23015.0,1586.13,0.06966,42.72,0.3612
2022-07-22T08:30:00.0,0.4967,10.724,125.4,266.6,23068.0,1595.15,0.06981,42.85,0.3615
2022-07-22T09:00:00.0,0.4977,10.74,126.4,267.0,23164.8,1598.5,0.07007,42.92,0.3636
2022-07-22T09:30:00.0,0.5011,10.808,126.9,269.0,23262.72,1618.43,0.07045,43.29,0.3661
2022-07-22T10:00:00.0,0.5062,10.953,127.3,269.2,23396.0,1627.31,0.07081,43.78,0.3675
2022-07-22T10:30:00.0,0.5063,10.933,127.2,269.5,23413.08,1629.17,0.07086,43.81,0.3673
2022-07-22T11:00:00.0,0.5044,10.869,127.1,268.5,23427.51,1623.39,0.07069,43.54,0.3668
2022-07-22T11:30:00.0,0.5046,10.873,126.7,268.4,23404.01,1619.15,0.07064,43.56,0.3666
2022-07-22T12:00:00.0,0.5066,10.932,127.0,268.9,23477.48,1629.12,0.07079,43.71,0.3676
2022-07-22T12:30:00.0,0.5059,10.931,127.1,269.1,23573.05,1627.91,0.07086,43.85,0.3691
2022-07-22T13:00:00.0,0.5033,10.956,127.2,268.6,23558.59,1624.05,0.07044,43.59,0.3675
2022-07-22T13:30:00.0,0.4992,10.867,127.3,268.0,23492.78,1612.34,0.07006,43.26,0.3652
2022-07-22T14:00:00.0,0.4986,10.831,127.0,267.4,23430.0,1597.07,0.06958,42.66,0.3631
2022-07-22T14:30:00.0,0.4945,10.74,125.9,267.0,23327.31,1587.41,0.06902,42.4,0.3618
2022-07-22T15:00:00.0,0.4974,10.8,126.4,268.4,23445.35,1596.07,0.06967,42.67,0.3641
2022-07-22T15:30:00.0,0.4948,10.582,127.3,266.7,23365.84,1583.1,0.06879,42.1,0.3617
2022-07-22T16:00:00.0,0.4896,10.504,125.7,265.0,23227.81,1569.07,0.06826,41.52,0.3595
2022-07-22T16:30:00.0,0.4885,10.456,125.8,265.0,23075.0,1564.0,0.0683,41.42,0.3598
2022-07-22T17:00:00.0,0.4908,10.501,126.2,265.5,23050.11,1570.87,0.06816,41.26,0.3602
2022-07-22T17:30:00.0,0.4902,10.492,126.3,265.6,22956.42,1570.09,0.06805,41.14,0.3601
2022-07-22T18:00:00.0,0.4886,10.452,126.1,264.8,22887.0,1558.22,0.06778,40.95,0.3582
2022-07-22T18:30:00.0,0.4898,10.479,126.3,264.9,22915.19,1556.73,0.06794,41.06,0.3583
2022-07-22T19:00:00.0,0.4915,10.515,126.7,265.8,22968.58,1565.97,0.06823,41.16,0.3605
2022-07-22T19:30:00.0,0.4923,10.572,126.6,266.2,23007.24,1572.48,0.06843,41.38,0.3605
2022-07-22T20:00:00.0,0.4784,10.321,121.3,261.1,22543.87,1519.65,0.0667,40.03,0.3546
2022-07-22T20:30:00.0,0.4779,10.353,120.7,261.4,22558.7,1518.67,0.06676,40.14,0.3541
2022-07-22T21:00:00.0,0.477,10.364,119.7,261.6,22500.0,1516.12,0.06705,40.28,0.3548
2022-07-22T21:30:00.0,0.4786,10.457,120.4,262.5,22572.38,1522.73,0.06729,40.43,0.3558
2022-07-22T22:00:00.0,0.4818,10.549,121.1,263.6,22684.82,1536.19,0.06755,40.73,0.3575
2022-07-22T22:30:00.0,0.4797,10.514,120.6,262.6,22637.51,1529.0,0.06718,40.5,0.3565
2022-07-22T23:00:00.0,0.4828,10.557,122.3,262.6,22650.0,1530.78,0.06725,40.61,0.3579
2022-07-22T23:30:00.0,0.4825,10.595,122.4,261.8,22654.11,1532.22,0.0673,40.44,0.3576
2022-07-23T00:00:00.0,0.4818,10.61,122.8,261.6,22657.33,1531.8,0.06722,40.42,0.3575
2022-07-23T00:30:00.0,0.4787,10.468,122.1,261.2,22550.16,1523.45,0.06689,40.1,0.3557
2022-07-23T01:00:00.0,0.4857,10.744,122.5,263.1,22717.12,1538.04,0.06761,40.65,0.3572
2022-07-23T01:30:00.0,0.4879,10.734,122.7,264.6,22736.36,1542.32,0.06795,40.87,0.358
2022-07-23T02:00:00.0,0.4887,10.8,123.1,266.5,22765.59,1548.86,0.06807,41.08,0.3583
2022-07-23T02:30:00.0,0.49,10.859,123.0,266.5,22774.19,1550.65,0.06811,41.1,0.359
2022-07-23T03:00:00.0,0.4902,10.833,123.3,265.7,22810.56,1564.0,0.06817,41.17,0.3589
